16.87129265358979   0.24009
16.87240265358979   -0.84221
16.87351265358979   -0.7824299999999999
16.87462265358979   0.14687
16.87573265358979   0.24859
16.87684265358979   -0.6038599999999999
16.87795265358979   0.27788
16.87906265358979   -1.628309999999999
16.88017265358979   0.3597799999999999
16.88128265358979   0.6327199999999999
16.88239265358979   0.8095599999999999
16.88350265358979   0.5362099999999999
16.88461265358979   1.13471
16.88572265358979   1.123629999999999
16.88683265358979   0.27798
16.88794265358979   0.41814
16.88905265358979   -0.2155199999999999
16.89016265358979   -1.38731
16.89127265358979   -0.4966499999999999
16.89238265358979   -0.01735
16.89349265358979   0.6046399999999999
16.89460265358979   0.36895
16.89571265358979   -0.3266299999999999
16.89682265358979   0.26488
16.89793265358979   -0.3008299999999999
16.89904265358979   -1.464469999999999
16.90015265358979   -0.09138999999999999
16.90126265358979   0.4612999999999999
16.90237265358979   0.67386
16.90348265358979   -0.08190999999999999
16.90459265358979   -0.4362099999999999
16.90570265358979   1.05335
16.90681265358979   0.33156
16.90792265358979   0.11199
16.90903265358979   0.5938099999999999
16.91014265358979   -1.536019999999999
16.91125265358979   0.8168499999999999
16.91236265358979   -0.3240799999999999
16.91347265358979   1.23421
16.91458265358979   1.58965
16.91569265358979   -1.72632
16.91680265358979   0.7909699999999999
16.91791265358979   -0.4623499999999999
16.91902265358979   -0.26493
16.92013265358979   -0.68039
16.92124265358979   1.95766
16.92235265358979   0.92079
16.92346265358979   0.64861
16.92457265358979   0.8380699999999999
16.92568265358979   -0.26927
16.92679265358979   -0.84469
16.92790265358979   -0.5849499999999999
16.92901265358979   -0.8777099999999999
16.93012265358979   -1.17164
16.93123265358979   0.45207
16.93234265358979   1.824759999999999
16.93345265358979   1.00454
16.93456265358979   -0.0298
16.93567265358979   1.14663
16.93678265358979   -0.47632
16.93789265358979   0.23826
16.93900265358979   -1.17075
16.94011265358979   0.6894
16.94122265358979   0.4766199999999999
16.94233265358979   -0.22051
16.94344265358979   0.8613699999999999
16.94455265358979   -0.61889
16.94566265358979   0.6976999999999999
16.94677265358979   -0.03205999999999999
16.94788265358979   0.07645
16.94899265358979   0.3532699999999999
16.95010265358979   0.1527199999999999
16.95121265358979   1.309739999999999
16.95232265358979   -0.2351699999999999
16.95343265358979   -0.69896
16.95454265358979   1.24719
16.95565265358979   -0.3520699999999999
16.95676265358979   0.30136
16.95787265358979   0.0251
16.95898265358979   -0.02849
16.96009265358979   -0.1125599999999999
16.96120265358979   0.64571
16.96231265358979   1.65771
16.96342265358979   0.8013799999999999
16.96453265358979   -0.245
16.96564265358979   0.8332
16.96675265358979   0.7974599999999999
16.96786265358979   1.03313
16.96897265358979   -0.2000099999999999
16.97008265358979   -0.00783
16.97119265358979   -0.64012
16.97230265358979   0.04127
16.97341265358979   -0.04143999999999999
16.97452265358979   -0.98455
16.97563265358979   1.25281
16.97674265358979   -0.95603
16.97785265358979   -0.49906
16.97896265358979   0.8177299999999999
16.98007265358979   -1.835669999999999
16.98118265358979   1.60646
16.98229265358979   0.47525
16.98340265358979   1.031029999999999
16.98451265358979   -1.57752
16.98562265358979   -0.86643
16.98673265358979   -0.4156699999999999
16.98784265358979   0.30008
16.98895265358979   1.63376
16.99006265358979   -1.76414
16.99117265358979   0.9237999999999999
16.99228265358979   0.11562
16.99339265358979   0.72052
16.99450265358979   -0.5027199999999999
16.99561265358979   0.81349
16.99672265358979   0.3675499999999999
16.99783265358979   -1.46156
16.99894265358979   -0.01452
17.00005265358979   0.2122199999999999
17.00116265358979   -0.4171699999999999
17.00227265358979   1.30341
17.00338265358979   -0.81555
17.00449265358979   -0.20521
17.00560265358979   0.89085
17.00671265358979   -0.91051
17.00782265358979   0.02927
17.00893265358979   -1.76433
17.01004265358979   -0.09829999999999999
17.01115265358979   0.72384
17.01226265358979   -0.6917799999999999
17.01337265358979   0.06105
17.01448265358979   1.22544
17.01559265358979   -1.1191
17.01670265358979   0.6835999999999999
17.01781265358979   -0.66932
17.01892265358979   -1.094479999999999
17.02003265358979   1.22907
17.02114265358979   -0.19062
17.02225265358979   -0.44999
17.02336265358979   0.8213599999999999
17.02447265358979   -0.77383
17.02558265358979   -0.47119
17.02669265358979   0.05081999999999999
17.02780265358979   0.70601
17.02891265358979   -0.04859
17.03002265358979   -0.10452
17.03113265358979   1.230909999999999
17.03224265358979   -1.34368
17.03335265358979   -1.35903
17.03446265358979   -0.1331
17.03557265358979   0.19167
17.03668265358979   0.31008
17.03779265358979   0.63
17.03890265358979   0.10331
17.04001265358979   1.76526
17.04112265358979   0.80935
17.04223265358979   0.71479
17.04334265358979   0.8242699999999999
17.04445265358979   -1.08871
17.04556265358979   -0.28172
17.04667265358979   1.190369999999999
17.04778265358979   -0.9023799999999999
17.04889265358979   1.378069999999999
17.05000265358979   -0.70982
17.05111265358979   -1.0418
17.05222265358979   -0.45573
17.05333265358979   0.91639
17.05444265358979   1.67232
17.05555265358979   -1.11503
17.05666265358979   0.17322
17.05777265358979   -0.5349899999999999
17.05888265358979   0.5899999999999999
17.05999265358979   -1.364919999999999
17.06110265358979   1.76214
17.06221265358979   -0.67908
17.06332265358979   -0.04213999999999999
17.06443265358979   -0.34869
17.06554265358979   0.04422999999999999
17.06665265358979   -0.6280599999999999
17.06776265358979   -0.2023399999999999
17.06887265358979   -0.75194
17.06998265358979   -0.5768499999999999
17.07109265358979   0.2751899999999999
17.07220265358979   0.52366
17.07331265358979   0.6727499999999999
17.07442265358979   0.50229
17.07553265358979   -1.11426
17.07664265358979   0.3613299999999999
17.07775265358979   0.03264999999999999
17.07886265358979   0.91769
17.07997265358979   1.41465
17.08108265358979   -1.10771
17.08219265358979   -0.35507
17.08330265358979   0.4635699999999999
17.08441265358979   0.85182
17.08552265358979   1.23949
17.08663265358979   -1.06797
17.08774265358979   1.090959999999999
17.08885265358979   0.53127
17.08996265358979   -1.17555
17.09107265358979   -1.22215
17.09218265358979   1.47452
17.09329265358979   -1.01776
17.09440265358979   0.82299
17.09551265358979   -2.17965
17.09662265358979   -0.08129999999999999
17.09773265358979   0.03885999999999999
17.09884265358979   0.3762499999999999
17.09995265358979   0.10465
17.10106265358979   0.12327
17.10217265358979   -0.7423699999999999
17.10328265358979   0.62644
17.10439265358979   0.16886
17.10550265358979   0.6116599999999999
17.10661265358979   -0.6267099999999999
17.10772265358979   -0.8394899999999999
17.10883265358979   0.01738999999999999
17.10994265358979   0.60657
17.11105265358979   1.07714
17.11216265358979   0.42426
17.11327265358979   -1.14802
17.11438265358979   0.77639
17.11549265358979   -0.88499
17.11660265358979   -1.015269999999999
17.11771265358979   -0.85784
17.11882265358979   -0.9578299999999999
17.11993265358979   1.52782
17.12104265358979   -0.7493499999999999
17.12215265358979   -1.372139999999999
17.12326265358979   0.2536999999999999
17.12437265358979   -0.5121599999999999
17.12548265358979   -0.8041399999999999
17.12659265358979   0.4184899999999999
17.12770265358979   -0.6210999999999999
17.12881265358979   0.6494799999999999
17.12992265358979   0.7708
17.13103265358979   0.07716
17.13214265358979   -0.8810799999999999
17.13325265358979   0.04938
17.13436265358979   -0.49808
17.13547265358979   1.976499999999999
17.13658265358979   0.09826999999999999
17.13769265358979   -0.07627
17.13880265358979   -0.1426699999999999
17.13991265358979   -0.22635
17.14102265358979   1.21312
17.14213265358979   0.82271
17.14324265358979   -0.52205
17.14435265358979   0.41987
17.14546265358979   0.3396799999999999
17.14657265358979   0.6821199999999999
17.14768265358979   -0.16877
17.14879265358979   -0.05405
17.14990265358979   0.99289
17.15101265358979   0.02222
17.15212265358979   -0.20066
17.15323265358979   0.6278899999999999
17.15434265358979   1.094959999999999
17.15545265358979   0.8266599999999999
17.15656265358979   0.3055999999999999
17.15767265358979   0.52049
17.15878265358979   0.3385799999999999
17.15989265358979   -0.46106
17.16100265358979   -0.2286999999999999
17.16211265358979   -1.03125
17.16322265358979   -0.5898099999999999
17.16433265358979   -0.10585
17.16544265358979   -0.2448599999999999
17.16655265358979   1.53086
17.16766265358979   1.045129999999999
17.16877265358979   -1.34833
17.16988265358979   -0.50814
17.17099265358979   0.40776
17.17210265358979   -1.29187
17.17321265358979   0.3613399999999999
17.17432265358979   0.04082
17.17543265358979   0.0674
17.17654265358979   -0.4546299999999999
17.17765265358979   0.3679
17.17876265358979   -1.4587
17.17987265358979   1.30611
17.18098265358979   -0.07068
17.18209265358979   -0.8082
17.18320265358979   -1.19666
17.18431265358979   0.3233699999999999
17.18542265358979   -1.13903
17.18653265358979   -0.15149
17.18764265358979   -2.11476
17.18875265358979   -0.02009
17.18986265358979   0.71896
17.19097265358979   -0.06941999999999999
17.19208265358979   -0.94108
17.19319265358979   -0.8015099999999999
17.19430265358979   -0.4004499999999999
17.19541265358979   -0.57828
17.19652265358979   -0.47094
17.19763265358979   0.11397
17.19874265358979   0.28421
17.19985265358979   1.575369999999999
17.20096265358979   1.991579999999999
17.20207265358979   -0.14738
17.20318265358979   -0.28988
17.20429265358979   1.79858
17.20540265358979   0.86402
17.20651265358979   1.15151
17.20762265358979   0.25578
17.20873265358979   0.02804999999999999
17.20984265358979   0.72245
17.21095265358979   0.7268999999999999
17.21206265358979   -0.36956
17.21317265358979   0.4170499999999999
17.21428265358979   0.3762699999999999
17.21539265358979   -0.8619099999999999
17.21650265358979   -1.14167
17.21761265358979   -0.6466399999999999
17.21872265358979   0.68742
17.21983265358979   1.85026
17.22094265358979   1.25989
17.22205265358979   0.2690299999999999
17.22316265358979   0.76231
17.22427265358979   -0.1320699999999999
17.22538265358979   -0.15168
17.22649265358979   -0.78476
17.22760265358979   -0.9519199999999999
17.22871265358979   -0.33556
17.22982265358979   0.5129799999999999
17.23093265358979   0.94394
17.23204265358979   0.6498199999999999
17.23315265358979   1.59698
17.23426265358979   0.96196
17.23537265358979   -0.6468199999999999
17.23648265358979   -1.11954
17.23759265358979   0.7730399999999999
17.23870265358979   -0.8041
17.23981265358979   0.8145599999999999
17.24092265358979   -0.8916699999999999
17.24203265358979   0.24845
17.24314265358979   -0.9602199999999999
17.24425265358979   0.30861
17.24536265358979   1.522699999999999
17.24647265358979   -1.40229
17.24758265358979   -0.25984
17.24869265358979   0.8907699999999999
17.24980265358979   0.8053399999999999
17.25091265358979   -1.057949999999999
17.25202265358979   0.2499
17.25313265358979   0.06701999999999999
17.25424265358979   1.26267
17.25535265358979   1.33759
17.25646265358979   -1.37327
17.25757265358979   -0.8085599999999999
17.25868265358979   0.38457
17.25979265358979   0.94055
17.26090265358979   -0.46905
17.26201265358979   -0.4168399999999999
17.26312265358979   -0.9889599999999999
17.26423265358979   0.77044
17.26534265358979   -1.232229999999999
17.26645265358979   -1.015779999999999
17.26756265358979   -0.65451
17.26867265358979   0.27944
17.26978265358979   -0.50738
17.27089265358979   -0.58291
17.27200265358979   -0.39132
17.27311265358979   0.16719
17.27422265358979   0.7602499999999999
17.27533265358979   -0.07063999999999999
17.27644265358979   0.11008
17.27755265358979   -0.04542999999999999
17.27866265358979   -0.10329
17.27977265358979   -1.29973
17.28088265358979   0.69593
17.28199265358979   0.5840999999999999
17.28310265358979   1.20628
17.28421265358979   -1.18912
17.28532265358979   0.4588499999999999
17.28643265358979   -1.29689
17.28754265358979   -0.6224899999999999
17.28865265358979   -0.43108
17.28976265358979   -0.4557499999999999
17.29087265358979   -0.78054
17.29198265358979   -0.43461
17.29309265358979   0.87868
17.29420265358979   1.40981
17.29531265358979   1.533069999999999
17.29642265358979   -0.8632999999999999
17.29753265358979   -0.1277399999999999
17.29864265358979   1.067709999999999
17.29975265358979   -0.30074
17.30086265358979   0.67457
17.30197265358979   -0.73096
17.30308265358979   0.79996
17.30419265358979   0.77141
17.30530265358979   -0.84067
17.30641265358979   -1.306789999999999
17.30752265358979   0.16588
17.30863265358979   0.2741899999999999
17.30974265358979   0.83852
17.31085265358979   0.2559199999999999
17.31196265358979   -0.2140799999999999
17.31307265358979   0.14835
17.31418265358979   1.233919999999999
17.31529265358979   -0.02425
17.31640265358979   1.47307
17.31751265358979   0.56569
17.31862265358979   -0.32927
17.31973265358979   -0.70104
17.32084265358979   0.1502199999999999
17.32195265358979   0.49052
17.32306265358979   0.7240499999999999
17.32417265358979   0.07291999999999999
17.32528265358979   0.4772799999999999
17.32639265358979   0.79681
17.32750265358979   -1.113839999999999
17.32861265358979   0.5024899999999999
17.32972265358979   0.46016
17.33083265358979   -0.2088299999999999
17.33194265358979   -0.1463299999999999
17.33305265358979   -0.5845
17.33416265358979   1.65169
17.33527265358979   -0.66159
17.33638265358979   -0.8370999999999999
17.33749265358979   -1.0623
17.33860265358979   -0.4550699999999999
17.33971265358979   0.71728
17.34082265358979   0.7636699999999999
17.34193265358979   -0.5248
17.34304265358979   -1.26872
17.34415265358979   1.02901
17.34526265358979   -0.7661299999999999
17.34637265358979   1.17517
17.34748265358979   0.65256
17.34859265358979   -0.59475
17.34970265358979   0.02374
17.35081265358979   1.56203
17.35192265358979   -1.54234
17.35303265358979   0.00216
17.35414265358979   -0.16752
17.35525265358979   -0.1162799999999999
17.35636265358979   -0.5018399999999999
17.35747265358979   0.7128299999999999
17.35858265358979   -1.534249999999999
17.35969265358979   -0.5271099999999999
17.36080265358979   1.34722
17.36191265358979   -0.8396799999999999
17.36302265358979   -0.54539
17.36413265358979   -1.44831
17.36524265358979   -0.25479
17.36635265358979   1.117119999999999
17.36746265358979   -0.8226499999999999
17.36857265358979   0.2159399999999999
17.36968265358979   -0.1944599999999999
17.37079265358979   -1.248799999999999
17.37190265358979   0.34636
17.37301265358979   -0.3672699999999999
17.37412265358979   1.49638
17.37523265358979   -0.6839199999999999
17.37634265358979   1.05607
17.37745265358979   0.01648
17.37856265358979   0.27622
17.37967265358979   0.36124
17.38078265358979   -0.5752699999999999
17.38189265358979   0.3815999999999999
17.38300265358979   -0.81291
17.38411265358979   1.18276
17.38522265358979   -0.2225699999999999
17.38633265358979   -0.90107
17.38744265358979   0.7639799999999999
17.38855265358979   -0.38179
17.38966265358979   -0.15001
17.39077265358979   0.02101
17.39188265358979   -1.59243
17.39299265358979   0.6965599999999999
17.39410265358979   1.22071
17.39521265358979   0.6117099999999999
17.39632265358979   0.06443999999999999
17.39743265358979   -1.38554
17.39854265358979   0.8203599999999999
17.39965265358979   -0.90354
17.40076265358979   0.5112799999999999
17.40187265358979   0.55806
17.40298265358979   -1.14429
17.40409265358979   0.21442
17.40520265358979   -0.85719
17.40631265358979   0.8525099999999999
17.40742265358979   -0.13485
17.40853265358979   1.77772
17.40964265358979   0.2341699999999999
17.41075265358979   -0.57459
17.41186265358979   1.7874
17.41297265358979   0.74548
17.41408265358979   -0.88407
17.41519265358979   0.3265199999999999
17.41630265358979   1.019169999999999
17.41741265358979   0.1234399999999999
17.41852265358979   -0.70687
17.41963265358979   0.3944199999999999
17.42074265358979   0.7917999999999999
17.42185265358979   0.04263999999999999
17.42296265358979   1.17344
17.42407265358979   -0.31634
17.42518265358979   0.61102
17.42629265358979   0.83581
17.42740265358979   -0.4033399999999999
17.42851265358979   1.15611
17.42962265358979   0.31201
17.43073265358979   1.14036
17.43184265358979   0.6666699999999999
17.43295265358979   -0.4589199999999999
17.43406265358979   -0.6526699999999999
17.43517265358979   -0.04349999999999999
17.43628265358979   1.287849999999999
17.43739265358979   -1.196469999999999
17.43850265358979   -0.84296
17.43961265358979   -0.06042999999999999
17.44072265358979   1.235579999999999
17.44183265358979   1.603259999999999
17.44294265358979   -0.66732
17.44405265358979   0.36603
17.44516265358979   0.8709599999999999
17.44627265358979   -0.92574
17.44738265358979   -0.2352299999999999
17.44849265358979   -0.20709
17.44960265358979   -0.7964799999999999
17.45071265358979   0.15048
17.45182265358979   0.1262
17.45293265358979   -0.4740599999999999
17.45404265358979   0.36108
17.45515265358979   -2.1442
17.45626265358979   0.53015
17.45737265358979   0.50412
17.45848265358979   0.89451
17.45959265358979   1.53048
17.46070265358979   -0.6181799999999999
17.46181265358979   -0.07133
17.46292265358979   0.2949899999999999
17.46403265358979   -0.20627
17.46514265358979   -0.005159999999999999
17.46625265358979   -0.6710399999999999
17.46736265358979   -0.75278
17.46847265358979   -0.8834499999999999
17.46958265358979   -0.03839999999999999
17.47069265358979   1.20034
17.47180265358979   -0.3164199999999999
17.47291265358979   -0.43019
17.47402265358979   1.543339999999999
17.47513265358979   -0.78295
17.47624265358979   -1.15181
17.47735265358979   -1.255679999999999
17.47846265358979   -1.87711
17.47957265358979   0.2037799999999999
17.48068265358979   -0.6983599999999999
17.48179265358979   0.22763
17.48290265358979   0.33633
17.48401265358979   -0.18783
17.48512265358979   -0.44973
17.48623265358979   1.92119
17.48734265358979   -0.5404099999999999
17.48845265358979   -1.1465
17.48956265358979   0.1731999999999999
17.49067265358979   -0.5942199999999999
17.49178265358979   -0.4775499999999999
17.49289265358979   -0.51387
17.49400265358979   -0.04913
17.49511265358979   0.74467
17.49622265358979   0.4831599999999999
17.49733265358979   -2.134129999999999
17.49844265358979   0.5273999999999999
17.49955265358979   1.14453
17.50066265358979   0.7209299999999999
17.50177265358979   -0.92318
17.50288265358979   1.295539999999999
17.50399265358979   -1.2773
17.50510265358979   -2.141389999999999
17.50621265358979   0.4918
17.50732265358979   0.25572
17.50843265358979   -0.95198
17.50954265358979   -0.91705
17.51065265358979   -0.80854
17.51176265358979   0.40788
17.51287265358979   1.00152
17.51398265358979   0.1793599999999999
17.51509265358979   -1.24363
17.51620265358979   0.03334999999999999
17.51731265358979   0.86558
17.51842265358979   1.0498
17.51953265358979   0.13796
17.52064265358979   -1.33707
17.52175265358979   0.09406
17.52286265358979   0.99851
17.52397265358979   0.7785499999999999
17.52508265358979   0.42696
17.52619265358979   0.26621
17.52730265358979   0.6971699999999999
17.52841265358979   0.05516999999999999
17.52952265358979   -0.32767
17.53063265358979   -0.3917399999999999
17.53174265358979   1.112959999999999
17.53285265358979   -0.6029799999999999
17.53396265358979   1.48082
17.53507265358979   0.94364
17.53618265358979   1.330149999999999
17.53729265358979   -0.5575999999999999
17.53840265358979   1.27208
17.53951265358979   0.16144
17.54062265358979   0.39012
17.54173265358979   0.70557
17.54284265358979   -2.05324
17.54395265358979   0.4114399999999999
17.54506265358979   -0.26512
17.54617265358979   0.9903199999999999
17.54728265358979   -1.15892
17.54839265358979   -1.11351
17.54950265358979   -0.3593199999999999
17.55061265358979   0.52222
17.55172265358979   1.2238
17.55283265358979   1.62332
17.55394265358979   -0.73889
17.55505265358979   0.07198999999999999
17.55616265358979   -1.574449999999999
17.55727265358979   0.29735
17.55838265358979   -0.9088
17.55949265358979   0.73665
17.56060265358979   -1.878889999999999
17.56171265358979   0.00999
17.56282265358979   0.7006999999999999
17.56393265358979   0.03113
17.56504265358979   -0.67144
17.56615265358979   -0.08498
17.56726265358979   -1.402369999999999
17.56837265358979   -0.77883
17.56948265358979   -0.55578
17.57059265358979   -1.026559999999999
17.57170265358979   0.75827
17.57281265358979   0.18189
17.57392265358979   0.9013299999999999
17.57503265358979   -0.99224
17.57614265358979   0.71047
17.57725265358979   -0.33494
17.57836265358979   -2.67482
17.57947265358979   -0.26721
17.58058265358979   -0.56172
17.58169265358979   -0.6030799999999999
17.58280265358979   -1.09385
17.58391265358979   1.13768
17.58502265358979   0.34716
17.58613265358979   -0.07779999999999999
17.58724265358979   0.80549
17.58835265358979   -1.44334
17.58946265358979   -0.86484
17.59057265358979   0.11279
17.59168265358979   -0.23374
17.59279265358979   0.9436499999999999
17.59390265358979   -0.04719999999999999
17.59501265358979   -0.26057
17.59612265358979   -0.0117
17.59723265358979   -0.70845
17.59834265358979   -1.397429999999999
17.59945265358979   -0.61102
17.60056265358979   -0.66869
17.60167265358979   -0.49301
17.60278265358979   0.08742999999999999
17.60389265358979   -0.06361
17.60500265358979   -1.04302
17.60611265358979   -0.5355699999999999
17.60722265358979   -0.87958
17.60833265358979   -0.66507
17.60944265358979   -0.48202
17.61055265358979   -0.43835
17.61166265358979   0.37136
17.61277265358979   0.1418899999999999
17.61388265358979   0.2303999999999999
17.61499265358979   0.3521099999999999
17.61610265358979   0.6885299999999999
17.61721265358979   -0.6286699999999999
17.61832265358979   0.01078999999999999
17.61943265358979   -1.12877
17.62054265358979   -0.23888
17.62165265358979   2.37509
17.62276265358979   0.27205
17.62387265358979   0.70418
17.62498265358979   -0.06167999999999999
17.62609265358979   -0.37988
17.62720265358979   -0.5812
17.62831265358979   1.25547
17.62942265358979   -0.6792599999999999
17.63053265358979   1.34999
17.63164265358979   -0.33548
17.63275265358979   -1.32614
17.63386265358979   0.03470999999999999
17.63497265358979   -0.58011
17.63608265358979   -1.16718
17.63719265358979   0.6065899999999999
17.63830265358979   0.59182
17.63941265358979   0.7822599999999999
17.64052265358979   0.1781099999999999
17.64163265358979   0.07520999999999999
17.64274265358979   -0.08476999999999999
17.64385265358979   0.2644599999999999
17.64496265358979   -0.6394199999999999
17.64607265358979   -0.06636
17.64718265358979   1.30556
17.64829265358979   1.27643
17.64940265358979   -0.3834099999999999
17.65051265358979   -0.38827
17.65162265358979   1.14477
17.65273265358979   -0.25007
17.65384265358979   -0.9707
17.65495265358979   -1.00915
17.65606265358979   0.09447999999999999
17.65717265358979   0.45672
17.65828265358979   0.65181
17.65939265358979   0.4363099999999999
17.66050265358979   -0.8620499999999999
17.66161265358979   -0.9571899999999999
17.66272265358979   -0.64154
17.66383265358979   -1.5563
17.66494265358979   -1.25055
17.66605265358979   -0.61323
17.66716265358979   1.42029
17.66827265358979   -0.2832299999999999
17.66938265358979   -0.2318
17.67049265358979   0.53463
17.67160265358979   -0.9899
17.67271265358979   -0.14233
17.67382265358979   -0.72416
17.67493265358979   0.9358499999999999
17.67604265358979   -0.98587
17.67715265358979   0.02322
17.67826265358979   -0.6044199999999999
17.67937265358979   -0.33304
17.68048265358979   -0.7049999999999999
17.68159265358979   -0.07681
17.68270265358979   0.1136299999999999
17.68381265358979   1.406139999999999
17.68492265358979   -1.210569999999999
17.68603265358979   -0.95801
17.68714265358979   -0.3102099999999999
17.68825265358979   -1.294079999999999
17.68936265358979   0.3335099999999999
17.69047265358979   0.39155
17.69158265358979   -1.53852
17.69269265358979   0.04848999999999999
17.69380265358979   0.3458899999999999
17.69491265358979   -0.32989
17.69602265358979   -0.8680299999999999
17.69713265358979   -0.92939
17.69824265358979   -1.04433
17.69935265358979   -0.84943
17.70046265358979   -0.9453399999999999
17.70157265358979   -0.9480699999999999
17.70268265358979   -0.89314
17.70379265358979   -0.6347699999999999
17.70490265358979   -0.88773
17.70601265358979   -0.75709
17.70712265358979   -0.9488999999999999
17.70823265358979   -0.9753199999999999
17.70934265358979   -0.94698
17.71045265358979   -0.7382999999999999
17.71156265358979   -0.9260399999999999
17.71267265358979   -0.8813999999999999
17.71378265358979   -0.97848
17.71489265358979   2.05851
17.71600265358979   1.239649999999999
17.71711265358979   -0.7940899999999999
17.71822265358979   0.4566899999999999
17.71933265358979   -0.94747
17.72044265358979   -0.0471
17.72155265358979   -1.19443
17.72266265358979   -1.82595
17.72377265358979   -1.07622
17.72488265358979   -1.649119999999999
17.72599265358979   1.092789999999999
17.72710265358979   -1.36183
17.72821265358979   -0.5468699999999999
17.72932265358979   0.55054
17.73043265358979   0.2830199999999999
17.73154265358979   -0.10079
17.73265265358979   -0.64553
17.73376265358979   0.20727
17.73487265358979   -0.93772
17.73598265358979   -0.5892699999999999
17.73709265358979   -0.10764
17.73820265358979   -1.98452
17.73931265358979   -1.196159999999999
17.74042265358979   1.66572
17.74153265358979   1.10583
17.74264265358979   0.32755
17.74375265358979   -0.74892
17.74486265358979   0.21163
17.74597265358979   0.20793
17.74708265358979   -0.27178
17.74819265358979   -1.2376
17.74930265358979   -1.29662
17.75041265358979   -0.87304
17.75152265358979   0.2535
17.75263265358979   -0.38035
17.75374265358979   0.7011399999999999
17.75485265358979   1.51668
17.75596265358979   -0.3388399999999999
17.75707265358979   -0.20296
17.75818265358979   0.00048
17.75929265358979   -0.63434
17.76040265358979   0.19187
17.76151265358979   0.92393
17.76262265358979   0.16739
17.76373265358979   -1.34938
17.76484265358979   2.04908
17.76595265358979   0.9366999999999999
17.76706265358979   0.12987
17.76817265358979   0.16985
17.76928265358979   -0.9009899999999999
17.77039265358979   0.9327699999999999
17.77150265358979   0.29581
17.77261265358979   -1.23007
17.77372265358979   1.28858
17.77483265358979   -0.70652
17.77594265358979   0.32217
17.77705265358979   0.01737
17.77816265358979   -0.9761999999999999
17.77927265358979   1.96663
17.78038265358979   -0.95584
17.78149265358979   0.8354
17.78260265358979   -0.336
17.78371265358979   -0.64429
17.78482265358979   1.069879999999999
17.78593265358979   -0.8433
17.78704265358979   -0.97338
17.78815265358979   0.49774
17.78926265358979   -0.39683
17.79037265358979   -0.48925
17.79148265358979   0.1806899999999999
17.79259265358979   0.5730199999999999
17.79370265358979   1.417289999999999
17.79481265358979   -1.107799999999999
17.79592265358979   -0.20684
17.79703265358979   -0.9472699999999999
17.79814265358979   -0.38682
17.79925265358979   0.6329399999999999
17.80036265358979   -0.57282
17.80147265358979   -0.26145
17.80258265358979   -1.33714
17.80369265358979   -0.28709
17.80480265358979   0.05553999999999999
17.80591265358979   -0.45776
17.80702265358979   -0.4335
17.80813265358979   -0.7573299999999999
17.80924265358979   1.37928
17.81035265358979   0.36163
17.81146265358979   -0.97479
17.81257265358979   -0.8206599999999999
17.81368265358979   -0.995
17.81479265358979   -1.039269999999999
17.81590265358979   -0.09056
17.81701265358979   -0.21016
17.81812265358979   -1.43805
17.81923265358979   -1.0102
17.82034265358979   -0.23407
17.82145265358979   0.4747
17.82256265358979   0.5474799999999999
17.82367265358979   -0.99199
17.82478265358979   -0.5023999999999999
17.82589265358979   0.5097899999999999
17.82700265358979   -0.9912499999999999
17.82811265358979   0.8702699999999999
17.82922265358979   0.9867399999999999
17.83033265358979   -0.6515499999999999
17.83144265358979   -0.8006499999999999
17.83255265358979   0.4264399999999999
17.83366265358979   -0.46056
17.83477265358979   -1.809199999999999
17.83588265358979   -0.6255899999999999
17.83699265358979   0.22004
17.83810265358979   -0.6164899999999999
17.83921265358979   1.08836
17.84032265358979   -1.721309999999999
17.84143265358979   0.11186
17.84254265358979   -0.83648
17.84365265358979   -1.72096
17.84476265358979   -0.3806899999999999
17.84587265358979   0.66839
17.84698265358979   -0.50922
17.84809265358979   0.68371
17.84920265358979   -0.13671
17.85031265358979   1.636479999999999
17.85142265358979   -0.65098
17.85253265358979   -0.77563
17.85364265358979   -0.37806
17.85475265358979   -0.6195699999999999
17.85586265358979   -1.31088
17.85697265358979   0.46794
17.85808265358979   -0.45206
17.85919265358979   -1.21346
17.86030265358979   0.5092499999999999
17.86141265358979   -0.84987
17.86252265358979   -0.70584
17.86363265358979   0.38517
17.86474265358979   0.19083
17.86585265358979   -0.58318
17.86696265358979   0.72487
17.86807265358979   -1.46339
17.86918265358979   0.27427
17.87029265358979   -1.32422
17.87140265358979   -0.06432
17.87251265358979   -1.90334
17.87362265358979   -0.40893
17.87473265358979   0.32973
17.87584265358979   1.220399999999999
17.87695265358979   -0.55844
17.87806265358979   -0.06845999999999999
17.87917265358979   -1.59144
17.88028265358979   0.57079
17.88139265358979   -0.10849
17.88250265358979   -0.9900499999999999
17.88361265358979   0.6674299999999999
17.88472265358979   -1.253309999999999
17.88583265358979   -0.64065
17.88694265358979   -0.3911999999999999
17.88805265358979   1.69726
17.88916265358979   -0.4052
17.89027265358979   0.2125199999999999
17.89138265358979   0.2591
17.89249265358979   0.66735
17.89360265358979   -1.731349999999999
17.89471265358979   -1.30952
17.89582265358979   -0.6320099999999999
17.89693265358979   -0.7545199999999999
17.89804265358979   -0.4033399999999999
17.89915265358979   -0.5652599999999999
17.90026265358979   0.55681
17.90137265358979   0.50729
17.90248265358979   -0.36534
17.90359265358979   -1.11373
17.90470265358979   -0.5569699999999999
17.90581265358979   -0.74995
